onset	duration	sample	trial_type	response_time	stim_file	value
14.6562500000	n/a	7504	n/a	n/a	n/a	3
20.5117187500	n/a	10502	n/a	n/a	n/a	3
26.4589843750	n/a	13547	n/a	n/a	n/a	3
32.3242187500	n/a	16550	n/a	n/a	n/a	3
38.7089843750	n/a	19819	n/a	n/a	n/a	1
44.0703125000	n/a	22564	n/a	n/a	n/a	3
50.7343750000	n/a	25976	n/a	n/a	n/a	3
56.4882812500	n/a	28922	n/a	n/a	n/a	1
61.9179687500	n/a	31702	n/a	n/a	n/a	1
67.5000000000	n/a	34560	n/a	n/a	n/a	1
73.2441406250	n/a	37501	n/a	n/a	n/a	3
79.2929687500	n/a	40598	n/a	n/a	n/a	3
85.1113281250	n/a	43577	n/a	n/a	n/a	1
90.1757812500	n/a	46170	n/a	n/a	n/a	1
95.2089843750	n/a	48747	n/a	n/a	n/a	1
100.2402343750	n/a	51323	n/a	n/a	n/a	1
106.2382812500	n/a	54394	n/a	n/a	n/a	1
111.4863281250	n/a	57081	n/a	n/a	n/a	1
116.8515625000	n/a	59828	n/a	n/a	n/a	1
121.9472656250	n/a	62437	n/a	n/a	n/a	3
128.3945312500	n/a	65738	n/a	n/a	n/a	3
133.5429687500	n/a	68374	n/a	n/a	n/a	3
139.5957031250	n/a	71473	n/a	n/a	n/a	1
145.3906250000	n/a	74440	n/a	n/a	n/a	3
151.1738281250	n/a	77401	n/a	n/a	n/a	1
158.3710937500	n/a	81086	n/a	n/a	n/a	1
164.1855468750	n/a	84063	n/a	n/a	n/a	1
169.4980468750	n/a	86783	n/a	n/a	n/a	3
174.8964843750	n/a	89547	n/a	n/a	n/a	3
180.1621093750	n/a	92243	n/a	n/a	n/a	3
185.5937500000	n/a	95024	n/a	n/a	n/a	3
191.0273437500	n/a	97806	n/a	n/a	n/a	1
197.1054687500	n/a	100918	n/a	n/a	n/a	3
202.7070312500	n/a	103786	n/a	n/a	n/a	1
208.4023437500	n/a	106702	n/a	n/a	n/a	3
213.7031250000	n/a	109416	n/a	n/a	n/a	1
219.1367187500	n/a	112198	n/a	n/a	n/a	1
224.8671875000	n/a	115132	n/a	n/a	n/a	1
230.7988281250	n/a	118169	n/a	n/a	n/a	1
236.4765625000	n/a	121076	n/a	n/a	n/a	3
243.9082031250	n/a	124881	n/a	n/a	n/a	3
251.2421875000	n/a	128636	n/a	n/a	n/a	1
256.4062500000	n/a	131280	n/a	n/a	n/a	1
261.6562500000	n/a	133968	n/a	n/a	n/a	1
267.0839843750	n/a	136747	n/a	n/a	n/a	3
272.3164062500	n/a	139426	n/a	n/a	n/a	3
277.6015625000	n/a	142132	n/a	n/a	n/a	1
283.5625000000	n/a	145184	n/a	n/a	n/a	3
289.4628906250	n/a	148205	n/a	n/a	n/a	1
296.2460937500	n/a	151678	n/a	n/a	n/a	1
301.5761718750	n/a	154407	n/a	n/a	n/a	1
307.5585937500	n/a	157470	n/a	n/a	n/a	1
312.9394531250	n/a	160225	n/a	n/a	n/a	1
318.4355468750	n/a	163039	n/a	n/a	n/a	3
324.5019531250	n/a	166145	n/a	n/a	n/a	1
331.1015625000	n/a	169524	n/a	n/a	n/a	1
336.2617187500	n/a	172166	n/a	n/a	n/a	3
343.8437500000	n/a	176048	n/a	n/a	n/a	3
349.8769531250	n/a	179137	n/a	n/a	n/a	1
355.9062500000	n/a	182224	n/a	n/a	n/a	3
361.5039062500	n/a	185090	n/a	n/a	n/a	3
366.6523437500	n/a	187726	n/a	n/a	n/a	3
377.8027343750	n/a	193435	n/a	n/a	n/a	1
383.0468750000	n/a	196120	n/a	n/a	n/a	3
388.7500000000	n/a	199040	n/a	n/a	n/a	1
394.4101562500	n/a	201938	n/a	n/a	n/a	3
400.8593750000	n/a	205240	n/a	n/a	n/a	3
407.1250000000	n/a	208448	n/a	n/a	n/a	3
412.8906250000	n/a	211400	n/a	n/a	n/a	1
418.0058593750	n/a	214019	n/a	n/a	n/a	3
424.0527343750	n/a	217115	n/a	n/a	n/a	3
429.5332031250	n/a	219921	n/a	n/a	n/a	3
435.6679687500	n/a	223062	n/a	n/a	n/a	1
440.8847656250	n/a	225733	n/a	n/a	n/a	1
445.8437500000	n/a	228272	n/a	n/a	n/a	3
450.9765625000	n/a	230900	n/a	n/a	n/a	3
456.2070312500	n/a	233578	n/a	n/a	n/a	3
461.4101562500	n/a	236242	n/a	n/a	n/a	1
467.0097656250	n/a	239109	n/a	n/a	n/a	1
472.0527343750	n/a	241691	n/a	n/a	n/a	3
478.9687500000	n/a	245232	n/a	n/a	n/a	3
484.3847656250	n/a	248005	n/a	n/a	n/a	1
490.1679687500	n/a	250966	n/a	n/a	n/a	1
499.6289062500	n/a	255810	n/a	n/a	n/a	3
504.6601562500	n/a	258386	n/a	n/a	n/a	3
510.6757812500	n/a	261466	n/a	n/a	n/a	3
517.4082031250	n/a	264913	n/a	n/a	n/a	1
523.9238281250	n/a	268249	n/a	n/a	n/a	1
529.7167968750	n/a	271215	n/a	n/a	n/a	3
534.7031250000	n/a	273768	n/a	n/a	n/a	1
539.8671875000	n/a	276412	n/a	n/a	n/a	1
545.1328125000	n/a	279108	n/a	n/a	n/a	1
550.4277343750	n/a	281819	n/a	n/a	n/a	3
555.4804687500	n/a	284406	n/a	n/a	n/a	1
560.5253906250	n/a	286989	n/a	n/a	n/a	3
566.4902343750	n/a	290043	n/a	n/a	n/a	3
571.9238281250	n/a	292825	n/a	n/a	n/a	3
577.8242187500	n/a	295846	n/a	n/a	n/a	1
582.9882812500	n/a	298490	n/a	n/a	n/a	1
588.1367187500	n/a	301126	n/a	n/a	n/a	1
593.3339843750	n/a	303787	n/a	n/a	n/a	1
598.5644531250	n/a	306465	n/a	n/a	n/a	3
603.9960937500	n/a	309246	n/a	n/a	n/a	3
609.3457031250	n/a	311985	n/a	n/a	n/a	1
619.6250000000	n/a	317248	n/a	n/a	n/a	3
624.6582031250	n/a	319825	n/a	n/a	n/a	1
630.0078125000	n/a	322564	n/a	n/a	n/a	1
635.7207031250	n/a	325489	n/a	n/a	n/a	1
641.2656250000	n/a	328328	n/a	n/a	n/a	3
646.5859375000	n/a	331052	n/a	n/a	n/a	1
652.4316406250	n/a	334045	n/a	n/a	n/a	1
657.5605468750	n/a	336671	n/a	n/a	n/a	3
662.9277343750	n/a	339419	n/a	n/a	n/a	3
669.7070312500	n/a	342890	n/a	n/a	n/a	3
675.7226562500	n/a	345970	n/a	n/a	n/a	3
681.1894531250	n/a	348769	n/a	n/a	n/a	1
686.1679687500	n/a	351318	n/a	n/a	n/a	3
691.4863281250	n/a	354041	n/a	n/a	n/a	1
696.7695312500	n/a	356746	n/a	n/a	n/a	1
702.2304687500	n/a	359542	n/a	n/a	n/a	3
707.4824218750	n/a	362231	n/a	n/a	n/a	1
713.0976562500	n/a	365106	n/a	n/a	n/a	1
718.2910156250	n/a	367765	n/a	n/a	n/a	3
723.7734375000	n/a	370572	n/a	n/a	n/a	3
729.1542968750	n/a	373327	n/a	n/a	n/a	3
746.6035156250	n/a	382261	n/a	n/a	n/a	1
752.6308593750	n/a	385347	n/a	n/a	n/a	3
758.2148437500	n/a	388206	n/a	n/a	n/a	1
763.9472656250	n/a	391141	n/a	n/a	n/a	1
769.7753906250	n/a	394125	n/a	n/a	n/a	3
776.3769531250	n/a	397505	n/a	n/a	n/a	1
782.2714843750	n/a	400523	n/a	n/a	n/a	3
787.5898437500	n/a	403246	n/a	n/a	n/a	1
792.8886718750	n/a	405959	n/a	n/a	n/a	1
798.5039062500	n/a	408834	n/a	n/a	n/a	1
803.9511718750	n/a	411623	n/a	n/a	n/a	1
809.0175781250	n/a	414217	n/a	n/a	n/a	1
814.2304687500	n/a	416886	n/a	n/a	n/a	3
819.7421875000	n/a	419708	n/a	n/a	n/a	3
825.3906250000	n/a	422600	n/a	n/a	n/a	3
830.8554687500	n/a	425398	n/a	n/a	n/a	3
836.2050781250	n/a	428137	n/a	n/a	n/a	3
841.2070312500	n/a	430698	n/a	n/a	n/a	1
846.8671875000	n/a	433596	n/a	n/a	n/a	3
852.5527343750	n/a	436507	n/a	n/a	n/a	1
857.9179687500	n/a	439254	n/a	n/a	n/a	1
