onset	duration	sample	trial_type	response_time	stim_file	value
16.1699218750	n/a	8279	n/a	n/a	n/a	3
21.7578125000	n/a	11140	n/a	n/a	n/a	3
27.1914062500	n/a	13922	n/a	n/a	n/a	3
32.3261718750	n/a	16551	n/a	n/a	n/a	1
37.5703125000	n/a	19236	n/a	n/a	n/a	3
42.7382812500	n/a	21882	n/a	n/a	n/a	1
48.6503906250	n/a	24909	n/a	n/a	n/a	3
54.3144531250	n/a	27809	n/a	n/a	n/a	3
59.6972656250	n/a	30565	n/a	n/a	n/a	3
65.9316406250	n/a	33757	n/a	n/a	n/a	1
72.1933593750	n/a	36963	n/a	n/a	n/a	3
78.9101562500	n/a	40402	n/a	n/a	n/a	1
84.4257812500	n/a	43226	n/a	n/a	n/a	1
91.3867187500	n/a	46790	n/a	n/a	n/a	3
97.6542968750	n/a	49999	n/a	n/a	n/a	1
102.6699218750	n/a	52567	n/a	n/a	n/a	1
109.9804687500	n/a	56310	n/a	n/a	n/a	3
115.7343750000	n/a	59256	n/a	n/a	n/a	1
121.7460937500	n/a	62334	n/a	n/a	n/a	3
127.6445312500	n/a	65354	n/a	n/a	n/a	1
147.3847656250	n/a	75461	n/a	n/a	n/a	3
152.8203125000	n/a	78244	n/a	n/a	n/a	1
158.4199218750	n/a	81111	n/a	n/a	n/a	1
164.8300781250	n/a	84393	n/a	n/a	n/a	3
170.3613281250	n/a	87225	n/a	n/a	n/a	3
176.3417968750	n/a	90287	n/a	n/a	n/a	3
182.1953125000	n/a	93284	n/a	n/a	n/a	1
187.4101562500	n/a	95954	n/a	n/a	n/a	1
193.8066406250	n/a	99229	n/a	n/a	n/a	3
199.1347656250	n/a	101957	n/a	n/a	n/a	3
205.0703125000	n/a	104996	n/a	n/a	n/a	3
210.4492187500	n/a	107750	n/a	n/a	n/a	3
215.8496093750	n/a	110515	n/a	n/a	n/a	3
221.6660156250	n/a	113493	n/a	n/a	n/a	1
227.0644531250	n/a	116257	n/a	n/a	n/a	1
232.6933593750	n/a	119139	n/a	n/a	n/a	3
237.9238281250	n/a	121817	n/a	n/a	n/a	3
243.3925781250	n/a	124617	n/a	n/a	n/a	1
249.1425781250	n/a	127561	n/a	n/a	n/a	1
254.5546875000	n/a	130332	n/a	n/a	n/a	1
259.9042968750	n/a	133071	n/a	n/a	n/a	1
278.4824218750	n/a	142583	n/a	n/a	n/a	1
283.8261718750	n/a	145319	n/a	n/a	n/a	3
289.0898437500	n/a	148014	n/a	n/a	n/a	3
294.2949218750	n/a	150679	n/a	n/a	n/a	1
299.5917968750	n/a	153391	n/a	n/a	n/a	1
304.8066406250	n/a	156061	n/a	n/a	n/a	1
310.4882812500	n/a	158970	n/a	n/a	n/a	1
316.1855468750	n/a	161887	n/a	n/a	n/a	1
321.6796875000	n/a	164700	n/a	n/a	n/a	3
327.3828125000	n/a	167620	n/a	n/a	n/a	1
332.6132812500	n/a	170298	n/a	n/a	n/a	1
339.2792968750	n/a	173711	n/a	n/a	n/a	1
344.7246093750	n/a	176499	n/a	n/a	n/a	3
350.6757812500	n/a	179546	n/a	n/a	n/a	1
356.0703125000	n/a	182308	n/a	n/a	n/a	3
361.4550781250	n/a	185065	n/a	n/a	n/a	1
366.7656250000	n/a	187784	n/a	n/a	n/a	3
372.1308593750	n/a	190531	n/a	n/a	n/a	3
377.4667968750	n/a	193263	n/a	n/a	n/a	1
382.9453125000	n/a	196068	n/a	n/a	n/a	3
388.3261718750	n/a	198823	n/a	n/a	n/a	3
