onset	duration	sample	trial_type	response_time	stim_file	value
11.5644531250	n/a	5921	n/a	n/a	n/a	3
16.7558593750	n/a	8579	n/a	n/a	n/a	1
21.9218750000	n/a	11224	n/a	n/a	n/a	1
26.9355468750	n/a	13791	n/a	n/a	n/a	1
31.9179687500	n/a	16342	n/a	n/a	n/a	1
36.9648437500	n/a	18926	n/a	n/a	n/a	1
41.9765625000	n/a	21492	n/a	n/a	n/a	3
47.0800781250	n/a	24105	n/a	n/a	n/a	1
52.0449218750	n/a	26647	n/a	n/a	n/a	1
57.0390625000	n/a	29204	n/a	n/a	n/a	3
62.1074218750	n/a	31799	n/a	n/a	n/a	1
67.2226562500	n/a	34418	n/a	n/a	n/a	1
72.4511718750	n/a	37095	n/a	n/a	n/a	3
77.8027343750	n/a	39835	n/a	n/a	n/a	3
82.8828125000	n/a	42436	n/a	n/a	n/a	3
87.9003906250	n/a	45005	n/a	n/a	n/a	1
93.0117187500	n/a	47622	n/a	n/a	n/a	3
98.0136718750	n/a	50183	n/a	n/a	n/a	1
103.0117187500	n/a	52742	n/a	n/a	n/a	1
108.1113281250	n/a	55353	n/a	n/a	n/a	1
113.9257812500	n/a	58330	n/a	n/a	n/a	1
118.9570312500	n/a	60906	n/a	n/a	n/a	1
123.9023437500	n/a	63438	n/a	n/a	n/a	3
128.9492187500	n/a	66022	n/a	n/a	n/a	3
134.1347656250	n/a	68677	n/a	n/a	n/a	1
139.5996093750	n/a	71475	n/a	n/a	n/a	1
144.6660156250	n/a	74069	n/a	n/a	n/a	1
149.8125000000	n/a	76704	n/a	n/a	n/a	1
154.9453125000	n/a	79332	n/a	n/a	n/a	1
159.9394531250	n/a	81889	n/a	n/a	n/a	3
165.1250000000	n/a	84544	n/a	n/a	n/a	3
170.0527343750	n/a	87067	n/a	n/a	n/a	3
175.4726562500	n/a	89842	n/a	n/a	n/a	1
180.8710937500	n/a	92606	n/a	n/a	n/a	1
186.1347656250	n/a	95301	n/a	n/a	n/a	3
191.3164062500	n/a	97954	n/a	n/a	n/a	3
196.5332031250	n/a	100625	n/a	n/a	n/a	1
201.9785156250	n/a	103413	n/a	n/a	n/a	3
206.9921875000	n/a	105980	n/a	n/a	n/a	3
212.2578125000	n/a	108676	n/a	n/a	n/a	3
217.3886718750	n/a	111303	n/a	n/a	n/a	3
223.1035156250	n/a	114229	n/a	n/a	n/a	3
228.2402343750	n/a	116859	n/a	n/a	n/a	1
233.4550781250	n/a	119529	n/a	n/a	n/a	1
238.4843750000	n/a	122104	n/a	n/a	n/a	3
243.8496093750	n/a	124851	n/a	n/a	n/a	3
248.8476562500	n/a	127410	n/a	n/a	n/a	3
253.8320312500	n/a	129962	n/a	n/a	n/a	1
258.8632812500	n/a	132538	n/a	n/a	n/a	1
263.8437500000	n/a	135088	n/a	n/a	n/a	1
269.0390625000	n/a	137748	n/a	n/a	n/a	3
274.2050781250	n/a	140393	n/a	n/a	n/a	3
279.2226562500	n/a	142962	n/a	n/a	n/a	1
284.4023437500	n/a	145614	n/a	n/a	n/a	3
289.5664062500	n/a	148258	n/a	n/a	n/a	3
294.6523437500	n/a	150862	n/a	n/a	n/a	1
300.1171875000	n/a	153660	n/a	n/a	n/a	1
