onset	duration	sample	trial_type	response_time	stim_file	value
27.8378906250	n/a	14253	n/a	n/a	n/a	1
33.1406250000	n/a	16968	n/a	n/a	n/a	1
38.4863281250	n/a	19705	n/a	n/a	n/a	3
43.8378906250	n/a	22445	n/a	n/a	n/a	1
49.2519531250	n/a	25217	n/a	n/a	n/a	1
54.5683593750	n/a	27939	n/a	n/a	n/a	1
59.8281250000	n/a	30632	n/a	n/a	n/a	3
65.1152343750	n/a	33339	n/a	n/a	n/a	1
70.3085937500	n/a	35998	n/a	n/a	n/a	3
75.7285156250	n/a	38773	n/a	n/a	n/a	1
81.0898437500	n/a	41518	n/a	n/a	n/a	3
86.2871093750	n/a	44179	n/a	n/a	n/a	3
91.8359375000	n/a	47020	n/a	n/a	n/a	3
97.3203125000	n/a	49828	n/a	n/a	n/a	1
102.7500000000	n/a	52608	n/a	n/a	n/a	3
107.8300781250	n/a	55209	n/a	n/a	n/a	3
113.0175781250	n/a	57865	n/a	n/a	n/a	1
118.2480468750	n/a	60543	n/a	n/a	n/a	1
123.4296875000	n/a	63196	n/a	n/a	n/a	1
128.5605468750	n/a	65823	n/a	n/a	n/a	3
136.7265625000	n/a	70004	n/a	n/a	n/a	1
142.2226562500	n/a	72818	n/a	n/a	n/a	1
147.6855468750	n/a	75615	n/a	n/a	n/a	3
153.2539062500	n/a	78466	n/a	n/a	n/a	1
158.6523437500	n/a	81230	n/a	n/a	n/a	1
163.8671875000	n/a	83900	n/a	n/a	n/a	1
169.1289062500	n/a	86594	n/a	n/a	n/a	3
174.3105468750	n/a	89247	n/a	n/a	n/a	3
179.4785156250	n/a	91893	n/a	n/a	n/a	1
184.7597656250	n/a	94597	n/a	n/a	n/a	1
190.3593750000	n/a	97464	n/a	n/a	n/a	1
196.1894531250	n/a	100449	n/a	n/a	n/a	1
201.6835937500	n/a	103262	n/a	n/a	n/a	3
207.6679687500	n/a	106326	n/a	n/a	n/a	3
213.2187500000	n/a	109168	n/a	n/a	n/a	1
218.4140625000	n/a	111828	n/a	n/a	n/a	3
223.6992187500	n/a	114534	n/a	n/a	n/a	1
228.8125000000	n/a	117152	n/a	n/a	n/a	1
233.9238281250	n/a	119769	n/a	n/a	n/a	3
239.5722656250	n/a	122661	n/a	n/a	n/a	3
245.0546875000	n/a	125468	n/a	n/a	n/a	3
253.8378906250	n/a	129965	n/a	n/a	n/a	1
259.4179687500	n/a	132822	n/a	n/a	n/a	3
264.6347656250	n/a	135493	n/a	n/a	n/a	3
269.7460937500	n/a	138110	n/a	n/a	n/a	3
275.0312500000	n/a	140816	n/a	n/a	n/a	3
280.2929687500	n/a	143510	n/a	n/a	n/a	3
285.3457031250	n/a	146097	n/a	n/a	n/a	1
291.1054687500	n/a	149046	n/a	n/a	n/a	3
296.9746093750	n/a	152051	n/a	n/a	n/a	1
302.5234375000	n/a	154892	n/a	n/a	n/a	1
308.4550781250	n/a	157929	n/a	n/a	n/a	1
313.5527343750	n/a	160539	n/a	n/a	n/a	1
318.4648437500	n/a	163054	n/a	n/a	n/a	3
323.4960937500	n/a	165630	n/a	n/a	n/a	3
328.5605468750	n/a	168223	n/a	n/a	n/a	3
334.0917968750	n/a	171055	n/a	n/a	n/a	3
