onset	duration	sample	trial_type	response_time	stim_file	value
16.4511718750	n/a	8423	n/a	n/a	n/a	3
21.6113281250	n/a	11065	n/a	n/a	n/a	1
26.7226562500	n/a	13682	n/a	n/a	n/a	3
32.0566406250	n/a	16413	n/a	n/a	n/a	3
37.2714843750	n/a	19083	n/a	n/a	n/a	1
42.2363281250	n/a	21625	n/a	n/a	n/a	3
47.2812500000	n/a	24208	n/a	n/a	n/a	3
52.3007812500	n/a	26778	n/a	n/a	n/a	1
57.4824218750	n/a	29431	n/a	n/a	n/a	1
62.4941406250	n/a	31997	n/a	n/a	n/a	3
67.5625000000	n/a	34592	n/a	n/a	n/a	1
72.9570312500	n/a	37354	n/a	n/a	n/a	3
78.2753906250	n/a	40077	n/a	n/a	n/a	1
83.4707031250	n/a	42737	n/a	n/a	n/a	3
88.5351562500	n/a	45330	n/a	n/a	n/a	3
93.6503906250	n/a	47949	n/a	n/a	n/a	3
98.7656250000	n/a	50568	n/a	n/a	n/a	3
103.8847656250	n/a	53189	n/a	n/a	n/a	1
108.9667968750	n/a	55791	n/a	n/a	n/a	1
114.0781250000	n/a	58408	n/a	n/a	n/a	3
122.2421875000	n/a	62588	n/a	n/a	n/a	3
127.3769531250	n/a	65217	n/a	n/a	n/a	1
132.3593750000	n/a	67768	n/a	n/a	n/a	1
137.4687500000	n/a	70384	n/a	n/a	n/a	3
142.4355468750	n/a	72927	n/a	n/a	n/a	3
147.4492187500	n/a	75494	n/a	n/a	n/a	3
153.0820312500	n/a	78378	n/a	n/a	n/a	3
158.1132812500	n/a	80954	n/a	n/a	n/a	3
163.2285156250	n/a	83573	n/a	n/a	n/a	3
168.3652343750	n/a	86203	n/a	n/a	n/a	1
173.4121093750	n/a	88787	n/a	n/a	n/a	1
178.8906250000	n/a	91592	n/a	n/a	n/a	3
183.9101562500	n/a	94162	n/a	n/a	n/a	1
189.0058593750	n/a	96771	n/a	n/a	n/a	3
194.1699218750	n/a	99415	n/a	n/a	n/a	3
199.1699218750	n/a	101975	n/a	n/a	n/a	1
204.3535156250	n/a	104629	n/a	n/a	n/a	1
209.3984375000	n/a	107212	n/a	n/a	n/a	3
214.7167968750	n/a	109935	n/a	n/a	n/a	1
219.8476562500	n/a	112562	n/a	n/a	n/a	1
225.0468750000	n/a	115224	n/a	n/a	n/a	1
233.8945312500	n/a	119754	n/a	n/a	n/a	1
239.1074218750	n/a	122423	n/a	n/a	n/a	1
244.1406250000	n/a	125000	n/a	n/a	n/a	1
249.1699218750	n/a	127575	n/a	n/a	n/a	3
254.1210937500	n/a	130110	n/a	n/a	n/a	1
259.1484375000	n/a	132684	n/a	n/a	n/a	3
264.1835937500	n/a	135262	n/a	n/a	n/a	1
269.2988281250	n/a	137881	n/a	n/a	n/a	1
274.2304687500	n/a	140406	n/a	n/a	n/a	1
279.1972656250	n/a	142949	n/a	n/a	n/a	1
284.2773437500	n/a	145550	n/a	n/a	n/a	1
289.2714843750	n/a	148107	n/a	n/a	n/a	3
294.5742187500	n/a	150822	n/a	n/a	n/a	1
299.7890625000	n/a	153492	n/a	n/a	n/a	1
304.9335937500	n/a	156126	n/a	n/a	n/a	3
309.9316406250	n/a	158685	n/a	n/a	n/a	3
315.0644531250	n/a	161313	n/a	n/a	n/a	3
320.3984375000	n/a	164044	n/a	n/a	n/a	1
325.4648437500	n/a	166638	n/a	n/a	n/a	1
330.4082031250	n/a	169169	n/a	n/a	n/a	3
335.3906250000	n/a	171720	n/a	n/a	n/a	3
342.2929687500	n/a	175254	n/a	n/a	n/a	1
347.3066406250	n/a	177821	n/a	n/a	n/a	1
352.6015625000	n/a	180532	n/a	n/a	n/a	3
357.7343750000	n/a	183160	n/a	n/a	n/a	3
362.7519531250	n/a	185729	n/a	n/a	n/a	1
367.7812500000	n/a	188304	n/a	n/a	n/a	3
373.5800781250	n/a	191273	n/a	n/a	n/a	3
379.1308593750	n/a	194115	n/a	n/a	n/a	1
384.3300781250	n/a	196777	n/a	n/a	n/a	1
389.3750000000	n/a	199360	n/a	n/a	n/a	3
394.3437500000	n/a	201904	n/a	n/a	n/a	1
399.3535156250	n/a	204469	n/a	n/a	n/a	3
404.7734375000	n/a	207244	n/a	n/a	n/a	1
409.9550781250	n/a	209897	n/a	n/a	n/a	1
414.9531250000	n/a	212456	n/a	n/a	n/a	1
419.8984375000	n/a	214988	n/a	n/a	n/a	3
424.9492187500	n/a	217574	n/a	n/a	n/a	1
430.0644531250	n/a	220193	n/a	n/a	n/a	1
435.3789062500	n/a	222914	n/a	n/a	n/a	1
440.5410156250	n/a	225557	n/a	n/a	n/a	3
445.9765625000	n/a	228340	n/a	n/a	n/a	1
454.3867187500	n/a	232646	n/a	n/a	n/a	3
459.7558593750	n/a	235395	n/a	n/a	n/a	1
464.7382812500	n/a	237946	n/a	n/a	n/a	1
469.8496093750	n/a	240563	n/a	n/a	n/a	3
474.8339843750	n/a	243115	n/a	n/a	n/a	1
479.9824218750	n/a	245751	n/a	n/a	n/a	1
484.9277343750	n/a	248283	n/a	n/a	n/a	3
490.1425781250	n/a	250953	n/a	n/a	n/a	3
495.5566406250	n/a	253725	n/a	n/a	n/a	3
500.4589843750	n/a	256235	n/a	n/a	n/a	1
505.4882812500	n/a	258810	n/a	n/a	n/a	3
510.5527343750	n/a	261403	n/a	n/a	n/a	3
515.5039062500	n/a	263938	n/a	n/a	n/a	1
520.8183593750	n/a	266659	n/a	n/a	n/a	1
526.4335937500	n/a	269534	n/a	n/a	n/a	1
531.7128906250	n/a	272237	n/a	n/a	n/a	3
537.0449218750	n/a	274967	n/a	n/a	n/a	3
541.9746093750	n/a	277491	n/a	n/a	n/a	3
547.2734375000	n/a	280204	n/a	n/a	n/a	3
552.2382812500	n/a	282746	n/a	n/a	n/a	3
557.3750000000	n/a	285376	n/a	n/a	n/a	1
570.2011718750	n/a	291943	n/a	n/a	n/a	3
575.8183593750	n/a	294819	n/a	n/a	n/a	1
580.8144531250	n/a	297377	n/a	n/a	n/a	3
585.7988281250	n/a	299929	n/a	n/a	n/a	1
590.8300781250	n/a	302505	n/a	n/a	n/a	1
595.9453125000	n/a	305124	n/a	n/a	n/a	1
600.9414062500	n/a	307682	n/a	n/a	n/a	3
606.4394531250	n/a	310497	n/a	n/a	n/a	3
611.4707031250	n/a	313073	n/a	n/a	n/a	3
616.9375000000	n/a	315872	n/a	n/a	n/a	3
621.9218750000	n/a	318424	n/a	n/a	n/a	1
626.9160156250	n/a	320981	n/a	n/a	n/a	3
631.9472656250	n/a	323557	n/a	n/a	n/a	3
636.9628906250	n/a	326125	n/a	n/a	n/a	3
642.6152343750	n/a	329019	n/a	n/a	n/a	1
647.6621093750	n/a	331603	n/a	n/a	n/a	1
653.0742187500	n/a	334374	n/a	n/a	n/a	3
658.5585937500	n/a	337182	n/a	n/a	n/a	1
663.7753906250	n/a	339853	n/a	n/a	n/a	1
668.8203125000	n/a	342436	n/a	n/a	n/a	3
673.7890625000	n/a	344980	n/a	n/a	n/a	1
688.1464843750	n/a	352331	n/a	n/a	n/a	3
693.1621093750	n/a	354899	n/a	n/a	n/a	3
698.1972656250	n/a	357477	n/a	n/a	n/a	1
703.2246093750	n/a	360051	n/a	n/a	n/a	3
708.6914062500	n/a	362850	n/a	n/a	n/a	3
713.7050781250	n/a	365417	n/a	n/a	n/a	3
718.6699218750	n/a	367959	n/a	n/a	n/a	3
723.6718750000	n/a	370520	n/a	n/a	n/a	1
728.7363281250	n/a	373113	n/a	n/a	n/a	1
733.9511718750	n/a	375783	n/a	n/a	n/a	1
739.3300781250	n/a	378537	n/a	n/a	n/a	3
744.5292968750	n/a	381199	n/a	n/a	n/a	3
749.5136718750	n/a	383751	n/a	n/a	n/a	1
754.5410156250	n/a	386325	n/a	n/a	n/a	3
759.9433593750	n/a	389091	n/a	n/a	n/a	1
765.2597656250	n/a	391813	n/a	n/a	n/a	1
770.3710937500	n/a	394430	n/a	n/a	n/a	3
775.3515625000	n/a	396980	n/a	n/a	n/a	3
780.2832031250	n/a	399505	n/a	n/a	n/a	3
785.2832031250	n/a	402065	n/a	n/a	n/a	3
790.6132812500	n/a	404794	n/a	n/a	n/a	3
798.9316406250	n/a	409053	n/a	n/a	n/a	1
803.9101562500	n/a	411602	n/a	n/a	n/a	3
808.9121093750	n/a	414163	n/a	n/a	n/a	1
813.8769531250	n/a	416705	n/a	n/a	n/a	1
818.7929687500	n/a	419222	n/a	n/a	n/a	1
824.0898437500	n/a	421934	n/a	n/a	n/a	1
829.2695312500	n/a	424586	n/a	n/a	n/a	3
834.1875000000	n/a	427104	n/a	n/a	n/a	1
839.2031250000	n/a	429672	n/a	n/a	n/a	1
844.1640625000	n/a	432212	n/a	n/a	n/a	3
849.1484375000	n/a	434764	n/a	n/a	n/a	1
854.1113281250	n/a	437305	n/a	n/a	n/a	3
859.4472656250	n/a	440037	n/a	n/a	n/a	1
864.3769531250	n/a	442561	n/a	n/a	n/a	1
