onset	duration	sample	trial_type	response_time	stim_file	value
13.1679687500	n/a	6742	n/a	n/a	n/a	3
18.7773437500	n/a	9614	n/a	n/a	n/a	1
23.8378906250	n/a	12205	n/a	n/a	n/a	3
29.1855468750	n/a	14943	n/a	n/a	n/a	3
34.1855468750	n/a	17503	n/a	n/a	n/a	3
39.2832031250	n/a	20113	n/a	n/a	n/a	3
44.9179687500	n/a	22998	n/a	n/a	n/a	1
50.6132812500	n/a	25914	n/a	n/a	n/a	3
55.9941406250	n/a	28669	n/a	n/a	n/a	3
61.1289062500	n/a	31298	n/a	n/a	n/a	1
66.8906250000	n/a	34248	n/a	n/a	n/a	3
71.9433593750	n/a	36835	n/a	n/a	n/a	1
76.9570312500	n/a	39402	n/a	n/a	n/a	1
81.9355468750	n/a	41951	n/a	n/a	n/a	3
86.8554687500	n/a	44470	n/a	n/a	n/a	1
91.8710937500	n/a	47038	n/a	n/a	n/a	1
96.8652343750	n/a	49595	n/a	n/a	n/a	3
101.8476562500	n/a	52146	n/a	n/a	n/a	3
107.0117187500	n/a	54790	n/a	n/a	n/a	3
112.3593750000	n/a	57528	n/a	n/a	n/a	3
118.7949218750	n/a	60823	n/a	n/a	n/a	1
123.8750000000	n/a	63424	n/a	n/a	n/a	3
128.9589843750	n/a	66027	n/a	n/a	n/a	1
134.0039062500	n/a	68610	n/a	n/a	n/a	3
139.2558593750	n/a	71299	n/a	n/a	n/a	1
144.1503906250	n/a	73805	n/a	n/a	n/a	3
149.1015625000	n/a	76340	n/a	n/a	n/a	1
154.0839843750	n/a	78891	n/a	n/a	n/a	1
158.9980468750	n/a	81407	n/a	n/a	n/a	1
163.9765625000	n/a	83956	n/a	n/a	n/a	3
169.1250000000	n/a	86592	n/a	n/a	n/a	3
174.3730468750	n/a	89279	n/a	n/a	n/a	3
179.6582031250	n/a	91985	n/a	n/a	n/a	1
184.6699218750	n/a	94551	n/a	n/a	n/a	3
189.7519531250	n/a	97153	n/a	n/a	n/a	3
194.8710937500	n/a	99774	n/a	n/a	n/a	1
199.8828125000	n/a	102340	n/a	n/a	n/a	3
204.9843750000	n/a	104952	n/a	n/a	n/a	1
210.8671875000	n/a	107964	n/a	n/a	n/a	1
215.8945312500	n/a	110538	n/a	n/a	n/a	3
221.1250000000	n/a	113216	n/a	n/a	n/a	3
227.4589843750	n/a	116459	n/a	n/a	n/a	3
232.7246093750	n/a	119155	n/a	n/a	n/a	3
237.6875000000	n/a	121696	n/a	n/a	n/a	3
242.7851562500	n/a	124306	n/a	n/a	n/a	3
247.7031250000	n/a	126824	n/a	n/a	n/a	3
252.7324218750	n/a	129399	n/a	n/a	n/a	3
257.7988281250	n/a	131993	n/a	n/a	n/a	3
263.7460937500	n/a	135038	n/a	n/a	n/a	3
268.8984375000	n/a	137676	n/a	n/a	n/a	1
273.9257812500	n/a	140250	n/a	n/a	n/a	3
278.8613281250	n/a	142777	n/a	n/a	n/a	1
284.4550781250	n/a	145641	n/a	n/a	n/a	3
289.4414062500	n/a	148194	n/a	n/a	n/a	1
294.4726562500	n/a	150770	n/a	n/a	n/a	1
299.4375000000	n/a	153312	n/a	n/a	n/a	1
304.3535156250	n/a	155829	n/a	n/a	n/a	1
309.4140625000	n/a	158420	n/a	n/a	n/a	3
314.9492187500	n/a	161254	n/a	n/a	n/a	1
320.7636718750	n/a	164231	n/a	n/a	n/a	1
326.3281250000	n/a	167080	n/a	n/a	n/a	1
331.3906250000	n/a	169672	n/a	n/a	n/a	3
337.3593750000	n/a	172728	n/a	n/a	n/a	1
342.6230468750	n/a	175423	n/a	n/a	n/a	1
347.5390625000	n/a	177940	n/a	n/a	n/a	1
352.5703125000	n/a	180516	n/a	n/a	n/a	1
357.5195312500	n/a	183050	n/a	n/a	n/a	1
362.6640625000	n/a	185684	n/a	n/a	n/a	3
367.6796875000	n/a	188252	n/a	n/a	n/a	3
373.0156250000	n/a	190984	n/a	n/a	n/a	1
378.0136718750	n/a	193543	n/a	n/a	n/a	1
383.3281250000	n/a	196264	n/a	n/a	n/a	1
388.3085937500	n/a	198814	n/a	n/a	n/a	1
393.3066406250	n/a	201373	n/a	n/a	n/a	3
398.2714843750	n/a	203915	n/a	n/a	n/a	3
403.3867187500	n/a	206534	n/a	n/a	n/a	3
408.8046875000	n/a	209308	n/a	n/a	n/a	1
413.8183593750	n/a	211875	n/a	n/a	n/a	1
418.7792968750	n/a	214415	n/a	n/a	n/a	3
424.0449218750	n/a	217111	n/a	n/a	n/a	3
429.1152343750	n/a	219707	n/a	n/a	n/a	1
434.3261718750	n/a	222375	n/a	n/a	n/a	3
439.4765625000	n/a	225012	n/a	n/a	n/a	1
511.9531250000	n/a	262120	n/a	n/a	n/a	1
516.9824218750	n/a	264695	n/a	n/a	n/a	3
522.3632812500	n/a	267450	n/a	n/a	n/a	3
527.3984375000	n/a	270028	n/a	n/a	n/a	1
532.4785156250	n/a	272629	n/a	n/a	n/a	3
537.5625000000	n/a	275232	n/a	n/a	n/a	1
542.5917968750	n/a	277807	n/a	n/a	n/a	3
547.7070312500	n/a	280426	n/a	n/a	n/a	3
552.9746093750	n/a	283123	n/a	n/a	n/a	1
557.9882812500	n/a	285690	n/a	n/a	n/a	1
563.0703125000	n/a	288292	n/a	n/a	n/a	1
568.1855468750	n/a	290911	n/a	n/a	n/a	1
573.1484375000	n/a	293452	n/a	n/a	n/a	3
578.5957031250	n/a	296241	n/a	n/a	n/a	3
583.7304687500	n/a	298870	n/a	n/a	n/a	1
589.2285156250	n/a	301685	n/a	n/a	n/a	1
594.5273437500	n/a	304398	n/a	n/a	n/a	1
599.6425781250	n/a	307017	n/a	n/a	n/a	1
604.7539062500	n/a	309634	n/a	n/a	n/a	3
610.4218750000	n/a	312536	n/a	n/a	n/a	1
615.8007812500	n/a	315290	n/a	n/a	n/a	3
623.2480468750	n/a	319103	n/a	n/a	n/a	3
628.3496093750	n/a	321715	n/a	n/a	n/a	1
633.5292968750	n/a	324367	n/a	n/a	n/a	3
638.6308593750	n/a	326979	n/a	n/a	n/a	1
643.9257812500	n/a	329690	n/a	n/a	n/a	3
649.2109375000	n/a	332396	n/a	n/a	n/a	1
654.4726562500	n/a	335090	n/a	n/a	n/a	3
659.8242187500	n/a	337830	n/a	n/a	n/a	1
664.8066406250	n/a	340381	n/a	n/a	n/a	1
669.7500000000	n/a	342912	n/a	n/a	n/a	3
675.0859375000	n/a	345644	n/a	n/a	n/a	1
680.1015625000	n/a	348212	n/a	n/a	n/a	1
685.3789062500	n/a	350914	n/a	n/a	n/a	3
