onset	duration	sample	trial_type	response_time	stim_file	value
12.8789062500	n/a	6594	n/a	n/a	n/a	3
18.3710937500	n/a	9406	n/a	n/a	n/a	1
23.5195312500	n/a	12042	n/a	n/a	n/a	1
28.6972656250	n/a	14693	n/a	n/a	n/a	3
33.7968750000	n/a	17304	n/a	n/a	n/a	3
39.5117187500	n/a	20230	n/a	n/a	n/a	3
45.3457031250	n/a	23217	n/a	n/a	n/a	1
50.8613281250	n/a	26041	n/a	n/a	n/a	1
55.9765625000	n/a	28660	n/a	n/a	n/a	1
61.0410156250	n/a	31253	n/a	n/a	n/a	1
66.0722656250	n/a	33829	n/a	n/a	n/a	1
71.1015625000	n/a	36404	n/a	n/a	n/a	3
76.4707031250	n/a	39153	n/a	n/a	n/a	1
81.6347656250	n/a	41797	n/a	n/a	n/a	1
86.8007812500	n/a	44442	n/a	n/a	n/a	1
92.4121093750	n/a	47315	n/a	n/a	n/a	3
98.3457031250	n/a	50353	n/a	n/a	n/a	1
103.5449218750	n/a	53015	n/a	n/a	n/a	1
109.2089843750	n/a	55915	n/a	n/a	n/a	1
114.3417968750	n/a	58543	n/a	n/a	n/a	1
122.4179687500	n/a	62678	n/a	n/a	n/a	3
128.3710937500	n/a	65726	n/a	n/a	n/a	1
133.4511718750	n/a	68327	n/a	n/a	n/a	1
138.6660156250	n/a	70997	n/a	n/a	n/a	1
143.8964843750	n/a	73675	n/a	n/a	n/a	3
149.3808593750	n/a	76483	n/a	n/a	n/a	1
154.4589843750	n/a	79083	n/a	n/a	n/a	3
160.0605468750	n/a	81951	n/a	n/a	n/a	1
165.2578125000	n/a	84612	n/a	n/a	n/a	1
171.2890625000	n/a	87700	n/a	n/a	n/a	1
176.6503906250	n/a	90445	n/a	n/a	n/a	3
181.9531250000	n/a	93160	n/a	n/a	n/a	1
187.1035156250	n/a	95797	n/a	n/a	n/a	1
192.6171875000	n/a	98620	n/a	n/a	n/a	1
197.7304687500	n/a	101238	n/a	n/a	n/a	3
202.8652343750	n/a	103867	n/a	n/a	n/a	1
208.2246093750	n/a	106611	n/a	n/a	n/a	3
214.1582031250	n/a	109649	n/a	n/a	n/a	3
219.4570312500	n/a	112362	n/a	n/a	n/a	3
224.9550781250	n/a	115177	n/a	n/a	n/a	3
231.0195312500	n/a	118282	n/a	n/a	n/a	3
238.9667968750	n/a	122351	n/a	n/a	n/a	3
244.0664062500	n/a	124962	n/a	n/a	n/a	1
249.1621093750	n/a	127571	n/a	n/a	n/a	3
254.4648437500	n/a	130286	n/a	n/a	n/a	1
259.5136718750	n/a	132871	n/a	n/a	n/a	1
264.7421875000	n/a	135548	n/a	n/a	n/a	3
270.3398437500	n/a	138414	n/a	n/a	n/a	3
275.7695312500	n/a	141194	n/a	n/a	n/a	3
281.4238281250	n/a	144089	n/a	n/a	n/a	1
286.7714843750	n/a	146827	n/a	n/a	n/a	1
292.4355468750	n/a	149727	n/a	n/a	n/a	1
298.0351562500	n/a	152594	n/a	n/a	n/a	1
303.3828125000	n/a	155332	n/a	n/a	n/a	1
308.8652343750	n/a	158139	n/a	n/a	n/a	1
314.2421875000	n/a	160892	n/a	n/a	n/a	3
319.8261718750	n/a	163751	n/a	n/a	n/a	1
325.1875000000	n/a	166496	n/a	n/a	n/a	3
330.8359375000	n/a	169388	n/a	n/a	n/a	3
336.2011718750	n/a	172135	n/a	n/a	n/a	3
341.4687500000	n/a	174832	n/a	n/a	n/a	1
346.6679687500	n/a	177494	n/a	n/a	n/a	1
355.4453125000	n/a	181988	n/a	n/a	n/a	3
360.6269531250	n/a	184641	n/a	n/a	n/a	3
365.8613281250	n/a	187321	n/a	n/a	n/a	1
370.8769531250	n/a	189889	n/a	n/a	n/a	1
376.0898437500	n/a	192558	n/a	n/a	n/a	3
381.0898437500	n/a	195118	n/a	n/a	n/a	1
386.2695312500	n/a	197770	n/a	n/a	n/a	3
391.6367187500	n/a	200518	n/a	n/a	n/a	1
396.6855468750	n/a	203103	n/a	n/a	n/a	1
402.0136718750	n/a	205831	n/a	n/a	n/a	3
407.1328125000	n/a	208452	n/a	n/a	n/a	1
412.2441406250	n/a	211069	n/a	n/a	n/a	3
418.7792968750	n/a	214415	n/a	n/a	n/a	1
424.0605468750	n/a	217119	n/a	n/a	n/a	1
429.3046875000	n/a	219804	n/a	n/a	n/a	3
434.7695312500	n/a	222602	n/a	n/a	n/a	3
439.9863281250	n/a	225273	n/a	n/a	n/a	3
445.0527343750	n/a	227867	n/a	n/a	n/a	3
450.1992187500	n/a	230502	n/a	n/a	n/a	3
455.3007812500	n/a	233114	n/a	n/a	n/a	1
461.7773437500	n/a	236430	n/a	n/a	n/a	3
474.0742187500	n/a	242726	n/a	n/a	n/a	3
481.6562500000	n/a	246608	n/a	n/a	n/a	3
488.3867187500	n/a	250054	n/a	n/a	n/a	3
493.7695312500	n/a	252810	n/a	n/a	n/a	3
498.8535156250	n/a	255413	n/a	n/a	n/a	1
504.2148437500	n/a	258158	n/a	n/a	n/a	3
509.8457031250	n/a	261041	n/a	n/a	n/a	3
514.9140625000	n/a	263636	n/a	n/a	n/a	1
520.0937500000	n/a	266288	n/a	n/a	n/a	3
525.9414062500	n/a	269282	n/a	n/a	n/a	3
533.5214843750	n/a	273163	n/a	n/a	n/a	3
539.0703125000	n/a	276004	n/a	n/a	n/a	3
544.5214843750	n/a	278795	n/a	n/a	n/a	1
550.0664062500	n/a	281634	n/a	n/a	n/a	3
555.3027343750	n/a	284315	n/a	n/a	n/a	1
560.5136718750	n/a	286983	n/a	n/a	n/a	3
565.7480468750	n/a	289663	n/a	n/a	n/a	1
570.9121093750	n/a	292307	n/a	n/a	n/a	3
576.1757812500	n/a	295002	n/a	n/a	n/a	3
581.5898437500	n/a	297774	n/a	n/a	n/a	3
587.5585937500	n/a	300830	n/a	n/a	n/a	1
595.3222656250	n/a	304805	n/a	n/a	n/a	1
600.3710937500	n/a	307390	n/a	n/a	n/a	1
605.5175781250	n/a	310025	n/a	n/a	n/a	3
610.6308593750	n/a	312643	n/a	n/a	n/a	3
615.9160156250	n/a	315349	n/a	n/a	n/a	1
621.0273437500	n/a	317966	n/a	n/a	n/a	3
626.0468750000	n/a	320536	n/a	n/a	n/a	1
631.1777343750	n/a	323163	n/a	n/a	n/a	1
636.3730468750	n/a	325823	n/a	n/a	n/a	3
641.4921875000	n/a	328444	n/a	n/a	n/a	1
646.6738281250	n/a	331097	n/a	n/a	n/a	1
651.7011718750	n/a	333671	n/a	n/a	n/a	3
656.7324218750	n/a	336247	n/a	n/a	n/a	3
661.9179687500	n/a	338902	n/a	n/a	n/a	1
666.9160156250	n/a	341461	n/a	n/a	n/a	1
671.9277343750	n/a	344027	n/a	n/a	n/a	3
677.2636718750	n/a	346759	n/a	n/a	n/a	1
682.2578125000	n/a	349316	n/a	n/a	n/a	3
687.4765625000	n/a	351988	n/a	n/a	n/a	1
692.8046875000	n/a	354716	n/a	n/a	n/a	3
698.1699218750	n/a	357463	n/a	n/a	n/a	3
705.7675781250	n/a	361353	n/a	n/a	n/a	3
711.7480468750	n/a	364415	n/a	n/a	n/a	3
717.0644531250	n/a	367137	n/a	n/a	n/a	3
722.2617187500	n/a	369798	n/a	n/a	n/a	3
727.3652343750	n/a	372411	n/a	n/a	n/a	1
732.5292968750	n/a	375055	n/a	n/a	n/a	1
737.6777343750	n/a	377691	n/a	n/a	n/a	1
742.9609375000	n/a	380396	n/a	n/a	n/a	1
748.9863281250	n/a	383481	n/a	n/a	n/a	3
754.0898437500	n/a	386094	n/a	n/a	n/a	1
759.8671875000	n/a	389052	n/a	n/a	n/a	3
765.1660156250	n/a	391765	n/a	n/a	n/a	3
770.4511718750	n/a	394471	n/a	n/a	n/a	1
775.5332031250	n/a	397073	n/a	n/a	n/a	1
780.7265625000	n/a	399732	n/a	n/a	n/a	3
785.9921875000	n/a	402428	n/a	n/a	n/a	3
791.2617187500	n/a	405126	n/a	n/a	n/a	1
796.3886718750	n/a	407751	n/a	n/a	n/a	3
801.6250000000	n/a	410432	n/a	n/a	n/a	1
807.0195312500	n/a	413194	n/a	n/a	n/a	3
813.0859375000	n/a	416300	n/a	n/a	n/a	3
820.8847656250	n/a	420293	n/a	n/a	n/a	1
826.2128906250	n/a	423021	n/a	n/a	n/a	3
831.3828125000	n/a	425668	n/a	n/a	n/a	1
836.4589843750	n/a	428267	n/a	n/a	n/a	3
841.7285156250	n/a	430965	n/a	n/a	n/a	1
847.7558593750	n/a	434051	n/a	n/a	n/a	3
852.8710937500	n/a	436670	n/a	n/a	n/a	3
858.0234375000	n/a	439308	n/a	n/a	n/a	1
863.4511718750	n/a	442087	n/a	n/a	n/a	3
868.5195312500	n/a	444682	n/a	n/a	n/a	1
873.7851562500	n/a	447378	n/a	n/a	n/a	1
879.1796875000	n/a	450140	n/a	n/a	n/a	3
885.1816406250	n/a	453213	n/a	n/a	n/a	1
890.4472656250	n/a	455909	n/a	n/a	n/a	1
