onset	duration	sample	trial_type	response_time	stim_file	value
20.8808593750	n/a	10691	n/a	n/a	n/a	3
26.1386718750	n/a	13383	n/a	n/a	n/a	1
31.3671875000	n/a	16060	n/a	n/a	n/a	3
36.4355468750	n/a	18655	n/a	n/a	n/a	1
41.6464843750	n/a	21323	n/a	n/a	n/a	3
46.7285156250	n/a	23925	n/a	n/a	n/a	3
51.8632812500	n/a	26554	n/a	n/a	n/a	1
57.0781250000	n/a	29224	n/a	n/a	n/a	1
62.5078125000	n/a	32004	n/a	n/a	n/a	3
67.6093750000	n/a	34616	n/a	n/a	n/a	1
72.7539062500	n/a	37250	n/a	n/a	n/a	3
78.0390625000	n/a	39956	n/a	n/a	n/a	1
83.8828125000	n/a	42948	n/a	n/a	n/a	3
89.0683593750	n/a	45603	n/a	n/a	n/a	1
94.2832031250	n/a	48273	n/a	n/a	n/a	3
99.7792968750	n/a	51087	n/a	n/a	n/a	3
106.1796875000	n/a	54364	n/a	n/a	n/a	3
111.6933593750	n/a	57187	n/a	n/a	n/a	3
116.7226562500	n/a	59762	n/a	n/a	n/a	3
122.4082031250	n/a	62673	n/a	n/a	n/a	1
131.2871093750	n/a	67219	n/a	n/a	n/a	3
136.5371093750	n/a	69907	n/a	n/a	n/a	1
141.7480468750	n/a	72575	n/a	n/a	n/a	3
147.0332031250	n/a	75281	n/a	n/a	n/a	1
152.1484375000	n/a	77900	n/a	n/a	n/a	1
157.8808593750	n/a	80835	n/a	n/a	n/a	1
163.4921875000	n/a	83708	n/a	n/a	n/a	3
168.8261718750	n/a	86439	n/a	n/a	n/a	1
174.0078125000	n/a	89092	n/a	n/a	n/a	1
179.0898437500	n/a	91694	n/a	n/a	n/a	1
184.2851562500	n/a	94354	n/a	n/a	n/a	3
189.8359375000	n/a	97196	n/a	n/a	n/a	1
195.4492187500	n/a	100070	n/a	n/a	n/a	3
200.9511718750	n/a	102887	n/a	n/a	n/a	1
205.9804687500	n/a	105462	n/a	n/a	n/a	3
211.4472656250	n/a	108261	n/a	n/a	n/a	1
216.7304687500	n/a	110966	n/a	n/a	n/a	1
221.9453125000	n/a	113636	n/a	n/a	n/a	1
