onset	duration	sample	trial_type	response_time	stim_file	value
14.8906250000	n/a	7624	n/a	n/a	n/a	1
20.5742187500	n/a	10534	n/a	n/a	n/a	3
26.1230468750	n/a	13375	n/a	n/a	n/a	3
31.4707031250	n/a	16113	n/a	n/a	n/a	3
36.7187500000	n/a	18800	n/a	n/a	n/a	3
42.0878906250	n/a	21549	n/a	n/a	n/a	1
47.3652343750	n/a	24251	n/a	n/a	n/a	3
52.6308593750	n/a	26947	n/a	n/a	n/a	3
58.1621093750	n/a	29779	n/a	n/a	n/a	3
63.4941406250	n/a	32509	n/a	n/a	n/a	3
69.5097656250	n/a	35589	n/a	n/a	n/a	3
74.8281250000	n/a	38312	n/a	n/a	n/a	1
80.0234375000	n/a	40972	n/a	n/a	n/a	3
85.4902343750	n/a	43771	n/a	n/a	n/a	1
90.7402343750	n/a	46459	n/a	n/a	n/a	1
95.8222656250	n/a	49061	n/a	n/a	n/a	1
100.8496093750	n/a	51635	n/a	n/a	n/a	3
106.1347656250	n/a	54341	n/a	n/a	n/a	1
111.4121093750	n/a	57043	n/a	n/a	n/a	3
116.7324218750	n/a	59767	n/a	n/a	n/a	1
125.0449218750	n/a	64023	n/a	n/a	n/a	1
130.6230468750	n/a	66879	n/a	n/a	n/a	3
136.1738281250	n/a	69721	n/a	n/a	n/a	1
141.4199218750	n/a	72407	n/a	n/a	n/a	3
146.9355468750	n/a	75231	n/a	n/a	n/a	3
152.2324218750	n/a	77943	n/a	n/a	n/a	3
157.4648437500	n/a	80622	n/a	n/a	n/a	3
162.6992187500	n/a	83302	n/a	n/a	n/a	1
168.0156250000	n/a	86024	n/a	n/a	n/a	1
173.3417968750	n/a	88751	n/a	n/a	n/a	3
178.8105468750	n/a	91551	n/a	n/a	n/a	1
184.0917968750	n/a	94255	n/a	n/a	n/a	1
189.2207031250	n/a	96881	n/a	n/a	n/a	3
194.6054687500	n/a	99638	n/a	n/a	n/a	1
200.0546875000	n/a	102428	n/a	n/a	n/a	1
205.1855468750	n/a	105055	n/a	n/a	n/a	1
210.3671875000	n/a	107708	n/a	n/a	n/a	1
215.7832031250	n/a	110481	n/a	n/a	n/a	1
220.9785156250	n/a	113141	n/a	n/a	n/a	3
226.9765625000	n/a	116212	n/a	n/a	n/a	3
232.2402343750	n/a	118907	n/a	n/a	n/a	3
238.6425781250	n/a	122185	n/a	n/a	n/a	1
243.9238281250	n/a	124889	n/a	n/a	n/a	1
249.1347656250	n/a	127557	n/a	n/a	n/a	3
254.2031250000	n/a	130152	n/a	n/a	n/a	3
259.3652343750	n/a	132795	n/a	n/a	n/a	3
264.5332031250	n/a	135441	n/a	n/a	n/a	3
269.7832031250	n/a	138129	n/a	n/a	n/a	1
275.1328125000	n/a	140868	n/a	n/a	n/a	1
280.2792968750	n/a	143503	n/a	n/a	n/a	1
285.5273437500	n/a	146190	n/a	n/a	n/a	1
290.7226562500	n/a	148850	n/a	n/a	n/a	3
295.9082031250	n/a	151505	n/a	n/a	n/a	1
301.0371093750	n/a	154131	n/a	n/a	n/a	3
306.2167968750	n/a	156783	n/a	n/a	n/a	3
311.8359375000	n/a	159660	n/a	n/a	n/a	1
317.2812500000	n/a	162448	n/a	n/a	n/a	3
322.3964843750	n/a	165067	n/a	n/a	n/a	3
327.9140625000	n/a	167892	n/a	n/a	n/a	1
333.1425781250	n/a	170569	n/a	n/a	n/a	3
338.9062500000	n/a	173520	n/a	n/a	n/a	3
343.8925781250	n/a	176073	n/a	n/a	n/a	1
353.3730468750	n/a	180927	n/a	n/a	n/a	1
358.6015625000	n/a	183604	n/a	n/a	n/a	3
364.0859375000	n/a	186412	n/a	n/a	n/a	1
369.3984375000	n/a	189132	n/a	n/a	n/a	3
374.6621093750	n/a	191827	n/a	n/a	n/a	3
379.9433593750	n/a	194531	n/a	n/a	n/a	3
385.3593750000	n/a	197304	n/a	n/a	n/a	3
390.5605468750	n/a	199967	n/a	n/a	n/a	1
396.6269531250	n/a	203073	n/a	n/a	n/a	1
402.8027343750	n/a	206235	n/a	n/a	n/a	3
408.0683593750	n/a	208931	n/a	n/a	n/a	3
413.3203125000	n/a	211620	n/a	n/a	n/a	1
418.4863281250	n/a	214265	n/a	n/a	n/a	1
423.7851562500	n/a	216978	n/a	n/a	n/a	1
428.9296875000	n/a	219612	n/a	n/a	n/a	3
434.6796875000	n/a	222556	n/a	n/a	n/a	3
440.2636718750	n/a	225415	n/a	n/a	n/a	1
446.0449218750	n/a	228375	n/a	n/a	n/a	1
451.4570312500	n/a	231146	n/a	n/a	n/a	3
456.7578125000	n/a	233860	n/a	n/a	n/a	1
462.7226562500	n/a	236914	n/a	n/a	n/a	1
474.2011718750	n/a	242791	n/a	n/a	n/a	1
479.3164062500	n/a	245410	n/a	n/a	n/a	1
484.7285156250	n/a	248181	n/a	n/a	n/a	3
490.1796875000	n/a	250972	n/a	n/a	n/a	1
495.5957031250	n/a	253745	n/a	n/a	n/a	1
500.8906250000	n/a	256456	n/a	n/a	n/a	3
506.0585937500	n/a	259102	n/a	n/a	n/a	1
511.4238281250	n/a	261849	n/a	n/a	n/a	1
516.5722656250	n/a	264485	n/a	n/a	n/a	1
522.0332031250	n/a	267281	n/a	n/a	n/a	3
527.4804687500	n/a	270070	n/a	n/a	n/a	3
532.9179687500	n/a	272854	n/a	n/a	n/a	1
538.2656250000	n/a	275592	n/a	n/a	n/a	1
543.4257812500	n/a	278234	n/a	n/a	n/a	3
548.6445312500	n/a	280906	n/a	n/a	n/a	1
554.0917968750	n/a	283695	n/a	n/a	n/a	3
559.4257812500	n/a	286426	n/a	n/a	n/a	1
564.7578125000	n/a	289156	n/a	n/a	n/a	1
569.9882812500	n/a	291834	n/a	n/a	n/a	1
575.2050781250	n/a	294505	n/a	n/a	n/a	1
580.3164062500	n/a	297122	n/a	n/a	n/a	3
591.8144531250	n/a	303009	n/a	n/a	n/a	1
597.0605468750	n/a	305695	n/a	n/a	n/a	3
602.6289062500	n/a	308546	n/a	n/a	n/a	1
608.0390625000	n/a	311316	n/a	n/a	n/a	3
613.3750000000	n/a	314048	n/a	n/a	n/a	1
618.5410156250	n/a	316693	n/a	n/a	n/a	1
623.6503906250	n/a	319309	n/a	n/a	n/a	3
628.7851562500	n/a	321938	n/a	n/a	n/a	3
634.0195312500	n/a	324618	n/a	n/a	n/a	1
639.3496093750	n/a	327347	n/a	n/a	n/a	1
644.4960937500	n/a	329982	n/a	n/a	n/a	3
649.7968750000	n/a	332696	n/a	n/a	n/a	1
655.0605468750	n/a	335391	n/a	n/a	n/a	1
660.4257812500	n/a	338138	n/a	n/a	n/a	1
665.7382812500	n/a	340858	n/a	n/a	n/a	3
671.2187500000	n/a	343664	n/a	n/a	n/a	3
676.4707031250	n/a	346353	n/a	n/a	n/a	1
682.3828125000	n/a	349380	n/a	n/a	n/a	3
687.9472656250	n/a	352229	n/a	n/a	n/a	3
693.0996093750	n/a	354867	n/a	n/a	n/a	1
698.4277343750	n/a	357595	n/a	n/a	n/a	3
709.5742187500	n/a	363302	n/a	n/a	n/a	3
714.6933593750	n/a	365923	n/a	n/a	n/a	1
720.0742187500	n/a	368678	n/a	n/a	n/a	3
726.0527343750	n/a	371739	n/a	n/a	n/a	3
731.3007812500	n/a	374426	n/a	n/a	n/a	3
