onset	duration	sample	trial_type	response_time	stim_file	value
17.1757812500	n/a	8794	n/a	n/a	n/a	1
23.1972656250	n/a	11877	n/a	n/a	n/a	1
28.3789062500	n/a	14530	n/a	n/a	n/a	1
33.7949218750	n/a	17303	n/a	n/a	n/a	1
39.4726562500	n/a	20210	n/a	n/a	n/a	3
44.5742187500	n/a	22822	n/a	n/a	n/a	1
49.7519531250	n/a	25473	n/a	n/a	n/a	3
55.1542968750	n/a	28239	n/a	n/a	n/a	1
60.3535156250	n/a	30901	n/a	n/a	n/a	1
65.4003906250	n/a	33485	n/a	n/a	n/a	3
71.0996093750	n/a	36403	n/a	n/a	n/a	1
76.2480468750	n/a	39039	n/a	n/a	n/a	1
81.5136718750	n/a	41735	n/a	n/a	n/a	1
86.6757812500	n/a	44378	n/a	n/a	n/a	3
91.8417968750	n/a	47023	n/a	n/a	n/a	3
97.1250000000	n/a	49728	n/a	n/a	n/a	1
102.3242187500	n/a	52390	n/a	n/a	n/a	1
107.4218750000	n/a	55000	n/a	n/a	n/a	1
112.6542968750	n/a	57679	n/a	n/a	n/a	1
117.9863281250	n/a	60409	n/a	n/a	n/a	1
125.5136718750	n/a	64263	n/a	n/a	n/a	3
130.5468750000	n/a	66840	n/a	n/a	n/a	1
135.9082031250	n/a	69585	n/a	n/a	n/a	3
141.0273437500	n/a	72206	n/a	n/a	n/a	1
146.3417968750	n/a	74927	n/a	n/a	n/a	1
151.7226562500	n/a	77682	n/a	n/a	n/a	1
157.0019531250	n/a	80385	n/a	n/a	n/a	3
162.3339843750	n/a	83115	n/a	n/a	n/a	3
167.4824218750	n/a	85751	n/a	n/a	n/a	3
172.9296875000	n/a	88540	n/a	n/a	n/a	3
178.0957031250	n/a	91185	n/a	n/a	n/a	3
183.1640625000	n/a	93780	n/a	n/a	n/a	1
188.3593750000	n/a	96440	n/a	n/a	n/a	3
193.5410156250	n/a	99093	n/a	n/a	n/a	3
199.0390625000	n/a	101908	n/a	n/a	n/a	3
204.2910156250	n/a	104597	n/a	n/a	n/a	1
209.3691406250	n/a	107197	n/a	n/a	n/a	3
214.6699218750	n/a	109911	n/a	n/a	n/a	1
219.7851562500	n/a	112530	n/a	n/a	n/a	1
224.8515625000	n/a	115124	n/a	n/a	n/a	1
229.8496093750	n/a	117683	n/a	n/a	n/a	1
237.5449218750	n/a	121623	n/a	n/a	n/a	3
242.6445312500	n/a	124234	n/a	n/a	n/a	3
248.2402343750	n/a	127099	n/a	n/a	n/a	3
253.4589843750	n/a	129771	n/a	n/a	n/a	1
258.5234375000	n/a	132364	n/a	n/a	n/a	1
263.6718750000	n/a	135000	n/a	n/a	n/a	1
268.7656250000	n/a	137608	n/a	n/a	n/a	3
273.9179687500	n/a	140246	n/a	n/a	n/a	1
279.1015625000	n/a	142900	n/a	n/a	n/a	1
284.4960937500	n/a	145662	n/a	n/a	n/a	3
289.8593750000	n/a	148408	n/a	n/a	n/a	3
295.1757812500	n/a	151130	n/a	n/a	n/a	3
300.5449218750	n/a	153879	n/a	n/a	n/a	1
305.6562500000	n/a	156496	n/a	n/a	n/a	3
310.9062500000	n/a	159184	n/a	n/a	n/a	1
